signal_type,entry_time,entry_price,exit_price,exit_reason,hold_hours,pnl_pct,pnl_actual
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 00:30:00,75814.26,73918.9035,stop_loss,24.0,-2.499999999999993,-0.37499999999999895
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 01:10:00,76028.7,74127.9825,stop_loss,24.0,-2.4999999999999982,-0.3749999999999997
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 02:05:00,76250.0,74343.75,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 03:45:00,76342.0,74433.45,stop_loss,24.0,-2.500000000000004,-0.3750000000000006
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-10 05:35:00,75736.33,73842.92175,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
